0.000000000000000 0.000000000000000 3956.000000000000000 
13107.000000000000000 0.001130000000000 4360.000000000000000 
0.000000000000000 0.001130000000000 4374.000000000000000 
13107.000000000000000 0.002090000000000 5625.000000000000000 
0.000000000000000 0.002090000000000 5649.000000000000000 
13107.000000000000000 0.002570000000000 6977.000000000000000 
0.000000000000000 0.002570000000000 6987.000000000000000 
13107.000000000000000 0.004250000000000 7441.000000000000000 
