0.000000000000000 0.000000000000000 0.000000000556240 
13107.000000000000000 0.001130000000000 0.000000001022122 
0.000000000000000 0.001130000000000 0.000000001047229 
13107.000000000000000 0.002090000000000 0.000000015447150 
0.000000000000000 0.002090000000000 0.000000016360144 
13107.000000000000000 0.002570000000000 0.000000372844309 
0.000000000000000 0.002570000000000 0.000000381162480 
13107.000000000000000 0.004250000000000 0.000000996761487 
