0.10000000000000001,470
0.10440881763527055,472
0.10881763527054109,472
0.11322645290581163,473
0.11763527054108217,457
0.12204408817635271,455
0.12645290581162325,457
0.13086172344689379,454
0.13527054108216433,457
0.13967935871743486,455
0.1440881763527054,456
0.14849699398797594,445
0.15290581162324651,444
0.15731462925851702,449
0.16172344689378756,443
0.1661322645290581,445
0.17054108216432867,444
0.17494989979959918,446
0.17935871743486975,433
0.18376753507014026,432
0.18817635270541083,433
0.19258517034068134,437
0.19699398797595191,434
0.20140280561122242,434
0.20581162324649299,436
0.2102204408817635,435
0.21462925851703407,422
0.21903807615230458,423
0.22344689378757515,425
0.22785571142284566,422
0.2322645290581162,420
0.23667334669338674,420
0.24108216432865731,419
0.24549098196392785,421
0.24989979959919839,411
0.2543086172344689,412
0.25871743486973947,410
0.26312625250500998,413
0.26753507014028055,409
0.27194388777555106,410
0.27635270541082163,415
0.28076152304609214,412
0.28517034068136271,400
0.28957915831663328,400
0.29398797595190379,400
0.2983967935871743,401
0.30280561122244487,403
0.30721442885771544,404
0.31162324649298601,402
0.31603206412825646,403
0.32044088176352703,401
0.3248496993987976,390
0.32925851703406817,391
0.33366733466933862,393
0.33807615230460919,395
0.34248496993987976,392
0.34689378757515027,394
0.35130260521042078,391
0.35571142284569135,391
0.36012024048096192,383
0.36452905811623237,381
0.36893787575150294,383
0.37334669338677351,384
0.37775551102204408,381
0.38216432865731464,383
0.3865731462925851,383
0.39098196392785567,381
0.39539078156312624,384
0.3997995991983968,373
0.40420841683366726,374
0.40861723446893783,374
0.4130260521042084,373
0.41743486973947896,375
0.42184368737474953,373
0.42625250501001999,374
0.43066132264529056,372
0.43507014028056112,373
0.43947895791583158,365
0.44388777555110215,364
0.44829659318637272,365
0.45270541082164328,365
0.45711422845691385,364
0.46152304609218431,363
0.46593186372745488,365
0.47034068136272544,362
0.4747494989979959,363
0.47915831663326647,356
0.48356713426853704,356
0.4879759519038076,357
0.49238476953907817,358
0.49679358717434863,356
0.5012024048096192,354
0.50561122244488976,356
0.51002004008016022,356
0.51442885771543079,357
0.51883767535070136,347
0.52324649298597192,346
0.52765531062124249,350
0.53206412825651295,347
0.53647294589178351,345
0.54088176352705408,347
0.54529058116232454,348
0.54969939879759511,347
0.55410821643286567,348
0.55851703406813624,341
0.56292585170340681,339
0.56733466933867727,340
0.57174348697394783,338
0.5761523046092184,339
0.58056112224448897,341
0.58496993987975943,339
0.58937875751502999,338
0.59378757515030056,339
0.59819639278557113,331
0.60260521042084159,329
0.60701402805611215,329
0.61142284569138261,332
0.61583166332665329,331
0.62024048096192375,332
0.62464929859719431,329
0.62905811623246477,330
0.63346693386773545,324
0.63787575150300591,324
0.64228456913827647,324
0.64669338677354693,325
0.6511022044088175,323
0.65551102204408818,325
0.65991983967935863,323
0.6643286573146292,323
0.66873747494989966,323
0.67314629258517023,318
0.67755511022044079,317
0.68196392785571136,317
0.68637274549098193,316
0.69078156312625238,314
0.69519038076152295,315
0.69959919839679352,317
0.70400801603206409,316
0.70841683366733454,315
0.71282565130260511,310
0.71723446893787557,308
0.72164328657314625,310
0.72605210420841682,310
0.73046092184368727,310
0.73486973947895784,309
0.7392785571142283,309
0.74368737474949898,309
0.74809619238476943,304
0.75250501002004,304
0.75691382765531046,301
0.76132264529058102,301
0.76573146292585159,303
0.77014028056112216,302
0.77454909819639273,303
0.77895791583166318,304
0.78336673346693375,303
0.78777555110220421,296
0.79218436873747489,296
0.79659318637274545,295
0.80100200400801591,295
0.80541082164328648,296
0.80981963927855694,295
0.81422845691382761,296
0.81863727454909807,294
0.82304609218436864,287
0.8274549098196391,288
0.83186372745490966,287
0.83627254509018034,287
0.8406813627254508,287
0.84509018036072137,287
0.84949899799599182,286
0.85390781563126239,287
0.85831663326653296,282
0.86272545090180353,281
0.86713426853707398,281
0.87154308617234455,281
0.87595190380761512,282
0.88036072144288569,280
0.88476953907815625,279
0.88917835671342671,280
0.89358717434869728,276
0.89799599198396773,276
0.90240480961923841,274
0.90681362725450898,273
0.91122244488977944,274
0.91563126252505,273
0.92004008016032046,276
0.92444889779559114,273
0.9288577154308616,267
0.93326653306613216,268
0.93767535070140262,267
0.94208416833667319,269
0.94649298597194387,268
0.95090180360721432,269
0.95531062124248489,267
0.95971943887775535,267
0.96412825651302592,262
0.96853707414829637,260
0.97294589178356705,262
0.97735470941883751,262
0.98176352705410808,262
0.98617234468937864,260
0.9905811623246491,263
0.99498997995991978,254
0.99939879759519024,255
1.0038076152304609,256
1.0082164328657313,256
1.0126252505010018,256
1.0170340681362726,257
1.021442885771543,255
1.0258517034068135,255
1.0302605210420841,249
1.0346693386773547,250
1.0390781563126252,249
1.0434869739478958,250
1.0478957915831661,251
1.0523046092184367,249
1.0567134268537073,251
1.0611222444889779,244
1.0655310621242484,244
1.069939879759519,243
1.0743486973947896,242
1.0787575150300599,244
1.0831663326653307,245
1.087575150300601,243
1.0919839679358716,237
1.0963927855711422,238
1.1008016032064127,237
1.1052104208416833,237
1.1096192384769539,236
1.1140280561122244,236
1.118436873747495,236
1.1228456913827654,230
1.1272545090180359,232
1.1316633266533067,230
1.1360721442885771,231
1.1404809619238476,231
1.1448897795591182,230
1.1492985971943888,224
1.1537074148296593,226
1.1581162324649297,226
1.1625250501002005,226
1.166933867735471,226
1.1713426853707414,224
1.1757515030060119,225
1.1801603206412825,220
1.1845691382765531,219
1.1889779559118236,218
1.193386773547094,220
1.1977955911823648,218
1.2022044088176351,220
1.2066132264529057,212
1.2110220440881765,214
1.2154308617234468,213
1.2198396793587174,213
1.2242484969939877,213
1.2286573146292585,213
1.2330661322645291,208
1.2374749498997994,207
1.2418837675350702,208
1.2462925851703406,207
1.2507014028056112,207
1.2551102204408817,208
1.2595190380761523,202
1.2639278557114229,203
1.2683366733466932,203
1.272745490981964,201
1.2771543086172346,202
1.2815631262525049,202
1.2859719438877755,197
1.290380761523046,196
1.2947895791583166,196
1.2991983967935872,197
1.3036072144288575,196
1.3080160320641283,196
1.3124248496993987,190
1.3168336673346692,191
1.32124248496994,191
1.3256513026052104,190
1.3300601202404809,191
1.3344689378757513,191
1.3388777555110221,184
1.3432865731462926,185
1.347695390781563,185
1.3521042084168338,185
1.3565130260521041,185
1.3609218436873747,179
1.3653306613226452,180
1.3697394789579158,179
1.3741482965931864,179
1.3785571142284567,179
1.3829659318637275,179
1.3873747494989981,173
1.3917835671342684,173
1.396192384769539,174
1.4006012024048096,175
1.4050100200400801,174
1.4094188376753507,169
1.413827655310621,169
1.4182364729458918,168
1.4226452905811622,169
1.4270541082164327,169
1.4314629258517033,161
1.4358717434869739,164
1.4402805611222445,165
1.4446893787575148,162
1.4490981963927856,162
1.4535070140280559,159
1.4579158316633265,157
1.4623246492985973,159
1.4667334669338676,158
1.4711422845691382,158
1.4755511022044085,151
1.4799599198396793,154
1.4843687374749499,153
1.4887775551102203,154
1.493186372745491,153
1.4975951903807614,146
1.502004008016032,148
1.5064128256513025,148
1.5108216432865731,147
1.5152304609218437,148
1.519639278557114,142
1.5240480961923846,142
1.5284569138276554,142
1.5328657314629257,143
1.5372745490981963,137
1.5416833667334668,138
1.5460921843687374,138
1.550501002004008,136
1.5549098196392783,137
1.5593186372745491,132
1.5637274549098195,131
1.56813627254509,132
1.5725450901803608,132
1.5769539078156312,127
1.5813627254509017,127
1.5857715430861721,127
1.5901803607214429,127
1.5945891783567134,127
1.5989979959919838,122
1.6034068136272546,123
1.6078156312625249,122
1.6122244488977955,121
1.616633266533066,117
1.6210420841683366,117
1.6254509018036072,117
1.6298597194388775,118
1.6342685370741481,112
1.6386773547094189,112
1.6430861723446892,113
1.6474949899799598,112
1.6519038076152304,112
1.6563126252505009,118
1.6607214428857715,117
1.6651302605210418,116
1.6695390781563126,118
1.673947895791583,114
1.6783567134268536,114
1.6827655310621243,113
1.6871743486973947,112
1.6915831663326653,110
1.6959919839679356,108
1.7004008016032064,108
1.704809619238477,110
1.7092184368737473,107
1.7136272545090181,105
1.7180360721442884,105
1.722444889779559,102
1.7268537074148296,102
1.7312625250501001,102
1.7356713426853707,101
1.7400801603206411,98
1.7444889779559116,97
1.7488977955911824,98
1.7533066132264528,97
1.7577154308617233,93
1.7621242484969939,94
1.7665330661322645,92
1.770941883767535,94
1.7753507014028054,90
1.7797595190380762,90
1.7841683366733465,89
1.7885771543086171,87
1.7929859719438879,84
1.7973947895791582,86
1.8018036072144288,85
1.8062124248496991,81
1.8106212424849699,82
1.8150300601202403,81
1.8194388777555108,77
1.8238476953907816,78
1.828256513026052,78
1.8326653306613225,78
1.8370741482965929,72
1.8414829659318637,74
1.8458917835671342,74
1.8503006012024046,68
1.8547094188376752,69
1.8591182364729457,70
1.8635270541082163,64
1.8679358717434869,62
1.8723446893787574,64
1.876753507014028,55
1.8811623246492983,55
1.8855711422845689,55
1.8899799599198397,57
1.89438877755511,38
1.8987975951903806,39
1.9032064128256512,38
1.9076152304609217,1
1.9120240480961923,1
1.9164328657314627,1
1.9208416833667334,1
1.9252505010020038,1
1.9296593186372744,1
1.9340681362725451,1
1.9384769539078155,1
