0.20000000000000001,214
0.21000000000000002,215
0.22,208
0.23000000000000001,208
0.24000000000000002,209
0.25,209
0.26000000000000001,208
0.27000000000000002,209
0.28000000000000003,201
0.29000000000000004,202
0.30000000000000004,201
0.31,202
0.32000000000000001,203
0.33000000000000002,196
0.34000000000000002,196
0.34999999999999998,196
0.35999999999999999,194
0.37,196
0.38,196
0.39000000000000001,188
0.40000000000000002,190
0.41000000000000003,189
0.42000000000000004,188
0.43000000000000005,189
0.44,189
0.45000000000000001,184
0.46000000000000002,184
0.47000000000000003,184
0.48000000000000004,183
0.48999999999999999,182
0.5,178
0.51000000000000001,177
0.52000000000000002,177
0.53000000000000003,178
0.54000000000000004,178
0.55000000000000004,176
0.56000000000000005,171
0.57000000000000006,171
0.58000000000000007,172
0.59000000000000008,173
0.60000000000000009,171
0.6100000000000001,172
0.62,166
0.63,167
0.64000000000000001,167
0.65000000000000002,166
0.66000000000000003,167
0.67000000000000004,162
0.67999999999999994,160
0.68999999999999995,163
0.69999999999999996,162
0.70999999999999996,161
0.71999999999999997,161
0.72999999999999998,156
0.73999999999999999,158
0.75,157
0.76000000000000001,156
0.77000000000000002,156
0.78000000000000003,151
0.79000000000000004,151
0.80000000000000004,151
0.81000000000000005,153
0.82000000000000006,152
0.83000000000000007,152
0.84000000000000008,147
0.85000000000000009,146
0.8600000000000001,146
0.87000000000000011,146
0.88000000000000012,146
0.89000000000000012,142
0.90000000000000013,142
0.90999999999999992,142
0.91999999999999993,142
0.92999999999999994,142
0.93999999999999995,142
0.94999999999999996,136
0.95999999999999996,137
0.96999999999999997,137
0.97999999999999998,138
0.98999999999999999,139
1,133
1.01,134
1.02,133
1.03,134
1.04,134
1.05,130
1.0600000000000001,128
1.0700000000000001,128
1.0800000000000001,128
1.0900000000000001,129
1.1000000000000001,123
1.1100000000000001,124
1.1200000000000001,123
1.1300000000000001,124
1.1400000000000001,125
1.1500000000000001,119
1.1599999999999999,121
1.1699999999999999,119
1.1799999999999999,121
1.1899999999999999,119
1.2,116
1.21,115
1.22,115
1.23,116
1.24,115
1.25,111
1.26,111
1.27,111
1.28,111
1.29,112
1.3,107
1.3100000000000001,107
1.3200000000000001,107
1.3300000000000001,107
1.3400000000000001,107
1.3500000000000001,103
1.3599999999999999,104
1.3699999999999999,103
1.3799999999999999,103
1.3899999999999999,100
1.3999999999999999,98
1.4099999999999999,100
1.4199999999999999,99
1.4299999999999999,99
1.4399999999999999,97
1.45,96
1.46,95
1.47,95
1.48,91
1.49,91
1.5,91
1.51,91
1.52,87
1.53,87
1.54,87
1.55,88
1.5600000000000001,83
1.5700000000000001,83
1.5800000000000001,84
1.5900000000000001,84
1.6000000000000001,80
1.6099999999999999,79
1.6199999999999999,79
1.6299999999999999,80
1.6399999999999999,76
1.6499999999999999,77
1.6599999999999999,76
1.6699999999999999,73
1.6799999999999999,74
1.6899999999999999,74
1.7,74
1.71,75
1.72,74
1.73,75
1.74,71
1.75,72
1.76,72
1.77,70
1.78,70
1.79,69
1.8,69
1.8100000000000001,66
1.8200000000000001,66
1.8300000000000001,66
1.8400000000000001,63
1.8500000000000001,63
1.8600000000000001,61
1.8699999999999999,60
1.8799999999999999,62
1.8899999999999999,58
1.8999999999999999,59
1.9099999999999999,60
1.9199999999999999,55
1.9299999999999999,57
1.9399999999999999,54
1.95,53
1.96,54
1.97,52
1.98,52
1.99,49
2,49
