0.10000000000000001,80.543209876543216
0.10866141732283464,81.283950617283949
0.1173228346456693,81.543209876543216
0.12598425196850394,80.395061728395063
0.13464566929133859,80.419753086419746
0.14330708661417324,80.493827160493822
0.15196850393700789,82.46913580246914
0.16062992125984252,80.740740740740748
0.16929133858267714,80.358024691358025
0.17795275590551179,80.76543209876543
0.18661417322834645,81.481481481481481
0.1952755905511811,81.049382716049379
0.20393700787401575,80.111111111111114
0.2125984251968504,80.654320987654316
0.22125984251968503,81.592592592592595
0.22992125984251965,81.703703703703709
0.23858267716535431,82.222222222222229
0.24724409448818899,81.901234567901241
0.25590551181102361,80.802469135802468
0.26456692913385826,81.691358024691354
0.27322834645669292,82.098765432098759
0.28188976377952757,81.925925925925924
0.29055118110236217,80.654320987654316
0.29921259842519687,80.518518518518519
0.30787401574803153,81.888888888888886
0.31653543307086612,80.827160493827165
0.32519685039370078,80.493827160493822
0.33385826771653537,80.839506172839506
0.34251968503937003,80.641975308641975
0.35118110236220468,80.913580246913583
0.35984251968503933,82.197530864197532
0.36850393700787398,80.950617283950621
0.37716535433070864,81.901234567901241
0.38582677165354329,81.370370370370367
0.39448818897637794,82.839506172839506
0.40314960629921259,81.098765432098759
0.41181102362204725,83.172839506172835
0.4204724409448819,81.925925925925924
0.42913385826771655,81.46913580246914
0.43779527559055109,81.975308641975303
0.44645669291338574,82.259259259259252
0.4551181102362204,83.876543209876544
0.46377952755905505,84.666666666666671
0.4724409448818897,84.024691358024697
0.48110236220472435,82.790123456790127
0.48976377952755901,84.654320987654316
0.49842519685039366,85.037037037037038
0.50708661417322831,85.172839506172835
0.51574803149606296,84.345679012345684
0.52440944881889762,85
0.53307086614173227,84.641975308641975
0.54173228346456692,85.53086419753086
0.55039370078740157,85.061728395061735
0.55905511811023612,85.308641975308646
0.56771653543307077,85.23456790123457
0.57637795275590542,85.864197530864203
0.58503937007874007,85.098765432098759
0.59370078740157473,86.987654320987659
0.60236220472440938,86.962962962962962
0.61102362204724403,87.259259259259252
0.61968503937007857,87.271604938271608
0.62834645669291334,86.555555555555557
0.63700787401574788,87.679012345679013
0.64566929133858264,87.148148148148152
0.65433070866141718,87.827160493827165
0.66299212598425183,87.888888888888886
0.6716535433070866,87.518518518518519
0.68031496062992114,87.901234567901241
0.6889763779527559,88.407407407407405
0.69763779527559044,88.259259259259252
0.7062992125984251,88.037037037037038
0.71496062992125975,88.604938271604937
0.7236220472440944,88.209876543209873
0.73228346456692905,89.296296296296291
0.74094488188976371,90.506172839506178
0.74960629921259825,90.876543209876544
0.75826771653543301,90.76543209876543
0.76692913385826755,92.679012345679013
0.77559055118110221,90.604938271604937
0.78425196850393697,93.827160493827165
0.79291338582677151,92.802469135802468
0.80157480314960627,94.617283950617278
0.81023622047244082,95.691358024691354
0.81889763779527547,95.271604938271608
0.82755905511811012,95.567901234567898
0.83622047244094477,95.641975308641975
0.84488188976377943,95.901234567901241
0.85354330708661408,95.617283950617278
0.86220472440944862,95.925925925925924
0.87086614173228338,95.901234567901241
0.87952755905511792,96.172839506172835
0.88818897637795269,96.271604938271608
0.89685039370078734,96.037037037037038
0.90551181102362188,97.641975308641975
0.91417322834645665,97.246913580246911
0.92283464566929119,100.07407407407408
0.93149606299212595,98.864197530864203
0.94015748031496049,100.07407407407408
0.94881889763779514,100.91358024691358
0.9574803149606298,102.5925925925926
0.96614173228346445,101.91358024691358
0.97480314960629899,103.49382716049382
0.98346456692913375,103.16049382716049
0.9921259842519683,103.5925925925926
1.0007874015748031,104.03703703703704
1.0094488188976378,104.35802469135803
1.0181102362204724,104.12345679012346
1.0267716535433071,104.95061728395062
1.0354330708661417,105.50617283950618
1.0440944881889764,106.37037037037037
1.052755905511811,108.92592592592592
1.0614173228346455,110.4320987654321
1.0700787401574803,111.23456790123457
1.0787401574803148,111.4074074074074
1.0874015748031496,111.76543209876543
1.0960629921259841,111.69135802469135
1.1047244094488189,111.66666666666667
1.1133858267716537,112.24691358024691
1.1220472440944882,112.20987654320987
1.1307086614173227,112.44444444444444
1.1393700787401573,114.64197530864197
1.1480314960629923,114.54320987654322
1.1566929133858268,116.67901234567901
1.1653543307086613,116.01234567901234
1.1740157480314959,117.24691358024691
1.1826771653543307,119.25925925925925
1.1913385826771654,118.96296296296296
1.2,119.87654320987654
1.2086614173228345,119.85185185185185
1.2173228346456693,120.09876543209876
1.2259842519685038,119.82716049382717
1.2346456692913386,121.06172839506173
1.2433070866141733,122.0246913580247
1.2519685039370079,123.23456790123457
1.2606299212598424,124.37037037037037
1.269291338582677,124.24691358024691
1.2779527559055119,126.74074074074075
1.2866141732283465,125.64197530864197
1.295275590551181,127.67901234567901
1.3039370078740156,127.95061728395062
1.3125984251968503,127.5925925925926
1.3212598425196851,127.8641975308642
1.3299212598425196,128.64197530864197
1.3385826771653544,128.98765432098764
1.3472440944881889,132.71604938271605
1.3559055118110235,134.04938271604939
1.3645669291338582,134.8641975308642
1.373228346456693,135.61728395061729
1.3818897637795275,135.62962962962962
1.3905511811023621,135.83950617283949
1.3992125984251966,135.91358024691357
1.4078740157480314,135.8641975308642
1.4165354330708662,135.96296296296296
1.4251968503937007,136.64197530864197
1.4338582677165352,137.81481481481481
1.44251968503937,139.46913580246914
1.4511811023622045,140.90123456790124
1.4598425196850393,141.76543209876544
1.4685039370078741,143.04938271604939
1.4771653543307086,142.4814814814815
1.4858267716535432,143.02469135802468
1.4944881889763777,143.98765432098764
1.5031496062992127,144
1.5118110236220472,144.12345679012347
1.5204724409448818,145.30864197530863
1.5291338582677163,144.5185185185185
1.5377952755905511,145.65432098765433
1.5464566929133858,147.97530864197532
1.5551181102362204,148.25925925925927
1.5637795275590551,149.45679012345678
1.5724409448818897,151.32098765432099
1.5811023622047242,151.61728395061729
1.589763779527559,151.91358024691357
1.5984251968503937,152.04938271604939
1.6070866141732283,152.03703703703704
1.6157480314960628,152.81481481481481
1.6244094488188974,153.30864197530863
1.6330708661417324,154.09876543209876
1.6417322834645669,155
1.6503937007874014,157.5679012345679
1.659055118110236,158.87654320987653
1.6677165354330707,159.20987654320987
1.6763779527559055,159.58024691358025
1.6850393700787401,159.50617283950618
1.6937007874015748,159.7037037037037
1.7023622047244094,159.91358024691357
1.7110236220472439,160
1.7196850393700787,159.79012345679013
1.7283464566929134,159.95061728395061
1.737007874015748,160.59259259259258
1.7456692913385825,161.12345679012347
1.754330708661417,161.40740740740742
1.762992125984252,163.02469135802468
1.7716535433070866,163.75308641975309
1.7803149606299211,162.8641975308642
1.7889763779527559,163.04938271604939
1.7976377952755904,164.5185185185185
1.806299212598425,163.04938271604939
1.8149606299212597,164.22222222222223
1.8236220472440945,164.09876543209876
1.832283464566929,164.41975308641975
1.8409448818897636,165.32098765432099
1.8496062992125981,165.24691358024691
1.8582677165354331,165.38271604938271
1.8669291338582676,165.54320987654322
1.8755905511811022,164.95061728395061
1.8842519685039367,164.75308641975309
1.8929133858267715,165.24691358024691
1.9015748031496063,164.37037037037038
1.9102362204724408,165.04938271604939
1.9188976377952756,164.79012345679013
1.9275590551181101,165.59259259259258
1.9362204724409446,165.90123456790124
1.9448818897637794,165.11111111111111
1.9535433070866142,165.17283950617283
1.9622047244094487,164.83950617283949
1.9708661417322832,164.82716049382717
1.9795275590551178,165.83950617283949
1.9881889763779528,165.41975308641975
1.9968503937007873,165.5185185185185
2.0055118110236219,165.65432098765433
2.0141732283464564,164.8641975308642
2.0228346456692909,165.06172839506172
2.0314960629921259,165.39506172839506
2.0401574803149605,165.04938271604939
2.048818897637795,165.19753086419752
2.0574803149606296,165.66666666666666
2.0661417322834641,165.30864197530863
2.0748031496062991,165.08641975308643
2.0834645669291336,166.02469135802468
2.0921259842519682,165.46913580246914
2.1007874015748031,166.1358024691358
2.1094488188976377,165.82716049382717
2.1181102362204722,165.2962962962963
2.1267716535433072,165.44444444444446
2.1354330708661413,165.75308641975309
2.1440944881889763,164.60493827160494
2.1527559055118108,165.90123456790124
2.1614173228346454,165.50617283950618
2.1700787401574804,165.66666666666666
2.1787401574803145,165.88888888888889
