0.10000000000000001,145
0.10440881763527055,145
0.10881763527054109,146
0.11322645290581163,146
0.11763527054108217,146
0.12204408817635271,146
0.12645290581162325,146
0.13086172344689379,146
0.13527054108216433,146
0.13967935871743486,146
0.1440881763527054,146
0.14849699398797594,146
0.15290581162324651,146
0.15731462925851702,146
0.16172344689378756,146
0.1661322645290581,147
0.17054108216432867,146
0.17494989979959918,146
0.17935871743486975,146
0.18376753507014026,146
0.18817635270541083,146
0.19258517034068134,146
0.19699398797595191,146
0.20140280561122242,146
0.20581162324649299,146
0.2102204408817635,147
0.21462925851703407,146
0.21903807615230458,147
0.22344689378757515,146
0.22785571142284566,146
0.2322645290581162,146
0.23667334669338674,146
0.24108216432865731,146
0.24549098196392785,146
0.24989979959919839,146
0.2543086172344689,147
0.25871743486973947,146
0.26312625250500998,146
0.26753507014028055,146
0.27194388777555106,146
0.27635270541082163,146
0.28076152304609214,147
0.28517034068136271,146
0.28957915831663328,147
0.29398797595190379,146
0.2983967935871743,146
0.30280561122244487,147
0.30721442885771544,146
0.31162324649298601,146
0.31603206412825646,146
0.32044088176352703,145
0.3248496993987976,146
0.32925851703406817,145
0.33366733466933862,146
0.33807615230460919,146
0.34248496993987976,146
0.34689378757515027,146
0.35130260521042078,146
0.35571142284569135,146
0.36012024048096192,146
0.36452905811623237,146
0.36893787575150294,146
0.37334669338677351,146
0.37775551102204408,146
0.38216432865731464,146
0.3865731462925851,146
0.39098196392785567,146
0.39539078156312624,145
0.3997995991983968,145
0.40420841683366726,146
0.40861723446893783,146
0.4130260521042084,146
0.41743486973947896,146
0.42184368737474953,146
0.42625250501001999,145
0.43066132264529056,146
0.43507014028056112,145
0.43947895791583158,146
0.44388777555110215,146
0.44829659318637272,146
0.45270541082164328,146
0.45711422845691385,146
0.46152304609218431,147
0.46593186372745488,147
0.47034068136272544,146
0.4747494989979959,146
0.47915831663326647,146
0.48356713426853704,128
0.4879759519038076,127
0.49238476953907817,128
0.49679358717434863,127
0.5012024048096192,128
0.50561122244488976,128
0.51002004008016022,128
0.51442885771543079,127
0.51883767535070136,128
0.52324649298597192,128
0.52765531062124249,128
0.53206412825651295,123
0.53647294589178351,122
0.54088176352705408,122
0.54529058116232454,123
0.54969939879759511,122
0.55410821643286567,122
0.55851703406813624,122
0.56292585170340681,123
0.56733466933867727,123
0.57174348697394783,122
0.5761523046092184,123
0.58056112224448897,119
0.58496993987975943,118
0.58937875751502999,119
0.59378757515030056,119
0.59819639278557113,119
0.60260521042084159,119
0.60701402805611215,119
0.61142284569138261,119
0.61583166332665329,119
0.62024048096192375,119
0.62464929859719431,119
0.62905811623246477,116
0.63346693386773545,116
0.63787575150300591,117
0.64228456913827647,116
0.64669338677354693,116
0.6511022044088175,116
0.65551102204408818,116
0.65991983967935863,116
0.6643286573146292,116
0.66873747494989966,116
0.67314629258517023,116
0.67755511022044079,114
0.68196392785571136,113
0.68637274549098193,114
0.69078156312625238,113
0.69519038076152295,113
0.69959919839679352,113
0.70400801603206409,114
0.70841683366733454,113
0.71282565130260511,113
0.71723446893787557,114
0.72164328657314625,113
0.72605210420841682,111
0.73046092184368727,111
0.73486973947895784,111
0.7392785571142283,111
0.74368737474949898,111
0.74809619238476943,111
0.75250501002004,111
0.75691382765531046,111
0.76132264529058102,111
0.76573146292585159,111
0.77014028056112216,111
0.77454909819639273,108
0.77895791583166318,109
0.78336673346693375,108
0.78777555110220421,108
0.79218436873747489,108
0.79659318637274545,108
0.80100200400801591,108
0.80541082164328648,108
0.80981963927855694,108
0.81422845691382761,108
0.81863727454909807,106
0.82304609218436864,106
0.8274549098196391,106
0.83186372745490966,106
0.83627254509018034,106
0.8406813627254508,106
0.84509018036072137,106
0.84949899799599182,106
0.85390781563126239,106
0.85831663326653296,106
0.86272545090180353,106
0.86713426853707398,103
0.87154308617234455,103
0.87595190380761512,103
0.88036072144288569,103
0.88476953907815625,103
0.88917835671342671,103
