0.000000000000000 0.000000000000000 3892.000000000000000 
13107.000000000000000 0.000730000000000 4358.000000000000000 
0.000000000000000 0.000730000000000 4387.000000000000000 
13107.000000000000000 0.001270000000000 7154.000000000000000 
0.000000000000000 0.001270000000000 7174.000000000000000 
13107.000000000000000 0.001330000000000 7953.000000000000000 
0.000000000000000 0.001330000000000 7975.000000000000000 
13107.000000000000000 0.001600000000000 8798.000000000000000 
