0.000000000000000 0.000000000000000 0.000000000514519 
13107.000000000000000 0.000730000000000 0.000000001018601 
0.000000000000000 0.000730000000000 0.000000001071276 
13107.000000000000000 0.001270000000000 0.000000548025651 
0.000000000000000 0.001270000000000 0.000000571976884 
13107.000000000000000 0.001330000000000 0.000002643015008 
0.000000000000000 0.001330000000000 0.000002748277772 
13107.000000000000000 0.001600000000000 0.000009897969339 
