2.5,9.9531589999999998e-12
2.4873737373737375,2.4882850000000002e-06
2.4747474747474749,2.3855069999999998e-06
2.4621212121212119,2.291799e-06
2.4494949494949494,2.1938589999999998e-06
2.4368686868686869,2.0934440000000001e-06
2.4242424242424243,1.9982460000000002e-06
2.4116161616161618,1.9030949999999999e-06
2.3989898989898988,1.8087440000000001e-06
2.3863636363636362,1.715105e-06
2.3737373737373737,1.633043e-06
2.3611111111111112,1.543311e-06
2.3484848484848486,1.458812e-06
2.3358585858585856,1.373704e-06
2.3232323232323231,1.2898670000000001e-06
2.3106060606060606,1.207652e-06
2.297979797979798,1.1247729999999999e-06
2.2853535353535355,1.047527e-06
2.2727272727272729,9.7392819999999992e-07
2.2601010101010099,8.9920629999999999e-07
2.2474747474747474,8.2765269999999998e-07
2.2348484848484849,7.5833620000000003e-07
2.2222222222222223,6.9097709999999997e-07
2.2095959595959598,6.2567389999999998e-07
2.1969696969696968,5.6280820000000003e-07
2.1843434343434343,5.0330949999999996e-07
2.1717171717171717,4.4661060000000001e-07
2.1590909090909092,3.9253799999999999e-07
2.1464646464646466,3.4141850000000001e-07
2.1338383838383836,2.9432769999999998e-07
2.1212121212121211,2.5003820000000002e-07
2.1085858585858586,2.0954829999999999e-07
2.095959595959596,1.7332620000000001e-07
2.0833333333333335,1.4043080000000001e-07
2.0707070707070709,1.132525e-07
2.058080808080808,8.8330950000000003e-08
2.0454545454545454,6.7566710000000006e-08
2.0328282828282829,5.094069e-08
2.0202020202020203,3.710562e-08
2.0075757575757578,2.6529229999999999e-08
1.9949494949494948,1.8466249999999998e-08
1.9823232323232323,1.257473e-08
1.9696969696969697,8.4169149999999996e-09
1.9570707070707072,5.5505829999999998e-09
1.9444444444444444,3.6096690000000001e-09
1.9318181818181817,2.321774e-09
1.9191919191919191,1.497511e-09
1.9065656565656566,9.4735689999999997e-10
1.893939393939394,6.0117620000000002e-10
1.8813131313131313,3.8246900000000002e-10
1.8686868686868687,2.4934870000000002e-10
1.856060606060606,1.6085290000000001e-10
1.8434343434343434,1.038958e-10
1.8308080808080809,6.964485e-11
1.8181818181818183,4.7341390000000003e-11
1.8055555555555556,3.2980659999999999e-11
1.7929292929292928,2.4266509999999999e-11
1.7803030303030303,1.8640920000000001e-11
1.7676767676767677,1.5685290000000001e-11
1.7550505050505052,1.379777e-11
1.7424242424242424,1.226588e-11
1.7297979797979797,1.107144e-11
1.7171717171717171,1.0599859999999999e-11
1.7045454545454546,1.0325579999999999e-11
1.691919191919192,1.0054109999999999e-11
1.6792929292929293,9.5281540000000006e-12
1.6666666666666665,9.724663e-12
1.654040404040404,9.7522500000000002e-12
1.6414141414141414,9.8174210000000006e-12
1.6287878787878789,9.92337e-12
1.6161616161616161,9.5347500000000003e-12
1.6035353535353534,9.6185120000000003e-12
1.5909090909090908,9.8651950000000008e-12
1.5782828282828283,9.7884299999999993e-12
1.5656565656565657,9.4405919999999994e-12
1.553030303030303,9.8374049999999997e-12
1.5404040404040404,9.3712260000000008e-12
1.5277777777777777,9.4733770000000001e-12
1.5151515151515151,9.0369819999999997e-12
1.5025252525252526,9.7884309999999999e-12
1.4898989898989898,9.7258620000000007e-12
1.4772727272727273,9.5089600000000003e-12
1.4646464646464648,9.7014719999999994e-12
1.452020202020202,9.7122660000000007e-12
1.4393939393939394,9.7404519999999993e-12
1.4267676767676767,9.6510920000000006e-12
1.4141414141414141,1.062304e-11
1.4015151515151516,9.9911360000000007e-12
1.3888888888888888,9.7442490000000004e-12
1.3762626262626263,9.5387440000000005e-12
1.3636363636363635,9.955152e-12
1.351010101010101,9.7212610000000007e-12
1.3383838383838385,9.7282609999999994e-12
1.3257575757575757,9.0517729999999996e-12
1.3131313131313131,1.00671e-11
1.3005050505050506,7.8891129999999998e-12
1.2878787878787878,9.4997690000000003e-12
1.2752525252525253,9.808621e-12
1.2626262626262625,9.7144620000000001e-12
1.25,9.7774369999999995e-12
