0,4.5816319999999998e-11
0.050000000000000003,5.2386449999999999e-11
0.10000000000000001,6.6885249999999999e-11
0.12,8.1794150000000001e-11
0.14000000000000001,1.077025e-10
0.16,1.5846609999999999e-10
0.17999999999999999,2.489615e-10
0.20000000000000001,4.0354829999999999e-10
0.22,6.7608490000000002e-10
0.23999999999999999,1.142421e-09
0.26000000000000001,1.9455959999999999e-09
0.28000000000000003,3.2501570000000002e-09
0.29999999999999999,5.6389679999999998e-09
0.32000000000000001,9.5117719999999995e-09
0.34000000000000002,1.5407399999999999e-08
0.35999999999999999,2.5733829999999999e-08
0.38,4.0517079999999997e-08
0.40000000000000002,6.1631519999999998e-08
0.41999999999999998,9.0115670000000005e-08
0.44,1.271182e-07
0.46000000000000002,1.5283640000000005e-07
0.47999999999999998,2.2432839999999999e-07
0.5,2.860567e-07
0.52000000000000002,3.5716590000000002e-07
0.54000000000000004,4.3807239999999998e-07
0.56000000000000005,5.2172400000000005e-07
0.57999999999999996,6.1818029999999997e-07
0.59999999999999998,7.2585839999999998e-07
0.65000000000000002,1.0270240000000001e-06
0.69999999999999996,1.380961e-06
0.75,1.8088299999999999e-06
0.80000000000000004,2.2931690000000001e-06
0.84999999999999998,2.8376839999999999e-06
0.90000000000000002,3.4482849999999999e-06
0.94999999999999996,4.1095929999999996e-06
1,4.8454420000000001e-06
1.05,5.6347789999999999e-06
1.1000000000000001,6.5063239999999997e-06
1.1499999999999999,7.4339159999999997e-06
1.2,8.4334359999999997e-06
1.25,9.5154459999999996e-06
1.3,1.064753e-05
1.3500000000000001,1.182121e-05
1.3999999999999999,1.3066039999999999e-05
1.45,1.438378e-05
1.5,1.5739840000000001e-05
1.6000000000000001,1.794386e-05
1.7,1.8238559999999999e-05
1.8,1.833433e-05
1.8999999999999999,1.8386419999999999e-05
2,1.841865e-05
2.1000000000000001,1.8441629999999998e-05
2.2000000000000002,1.8458180000000001e-05
2.2999999999999998,1.8472270000000001e-05
2.3999999999999999,1.8481720000000001e-05
2.5,1.84879e-05
