1.3999999999999999,9.8796509999999994e-09
1.411111111111111,1.027645e-08
1.4222222222222221,1.0236309999999999e-08
1.4333333333333333,1.0439620000000001e-08
1.4444444444444444,1.056805e-08
1.4555555555555555,1.0602829999999999e-08
1.4666666666666666,1.0676410000000001e-08
1.4777777777777776,1.067166e-08
1.4888888888888887,1.0717139999999999e-08
1.5,1.0818169999999999e-08
1.5111111111111111,1.080716e-08
1.5222222222222221,1.087017e-08
1.5333333333333332,1.080718e-08
1.5444444444444443,1.0876939999999999e-08
1.5555555555555556,1.0967049999999999e-08
1.5666666666666667,1.08714e-08
1.5777777777777777,1.0985660000000001e-08
1.5888888888888888,1.0942989999999999e-08
1.5999999999999999,1.0875480000000001e-08
1.6111111111111112,1.0367429999999999e-08
1.6222222222222222,1.047085e-08
1.6333333333333333,1.056298e-08
1.6444444444444444,1.058554e-08
1.6555555555555554,1.062231e-08
1.6666666666666665,1.066404e-08
1.6777777777777776,1.0702e-08
1.6888888888888889,1.077078e-08
1.7,1.0824200000000001e-08
1.711111111111111,1.0671059999999999e-08
1.7222222222222221,1.075932e-08
1.7333333333333332,9.9226859999999997e-09
1.7444444444444445,1.031668e-08
1.7555555555555555,1.0344070000000001e-08
1.7666666666666666,1.045895e-08
1.7777777777777777,1.0512189999999999e-08
1.7888888888888888,1.0524079999999999e-08
1.7999999999999998,1.0293879999999999e-08
1.8111111111111111,1.0251359999999999e-08
1.8222222222222222,1.0548740000000001e-08
1.8333333333333333,1.0504959999999999e-08
1.8444444444444443,1.060579e-08
1.8555555555555554,1.0525e-08
1.8666666666666667,1.0546130000000001e-08
1.8777777777777778,1.059646e-08
1.8888888888888888,1.0621709999999999e-08
1.8999999999999999,1.051817e-08
1.911111111111111,1.057147e-08
1.9222222222222221,1.0628679999999999e-08
1.9333333333333331,1.060484e-08
1.9444444444444444,1.058832e-08
1.9555555555555555,1.0479130000000001e-08
1.9666666666666666,1.054794e-08
1.9777777777777779,9.8317029999999996e-09
1.9888888888888889,9.9599319999999994e-09
2,1.0013339999999999e-08
2.0111111111111111,1.0051220000000001e-08
2.0222222222222221,1.031825e-08
2.0333333333333332,1.0040980000000001e-08
2.0444444444444443,1.010706e-08
2.0555555555555554,1.0162089999999999e-08
2.0666666666666664,1.0157190000000001e-08
2.0777777777777775,1.024676e-08
2.0888888888888886,1.0184250000000001e-08
2.1000000000000001,1.0254899999999999e-08
2.1111111111111112,1.024758e-08
2.1222222222222222,1.0191220000000001e-08
2.1333333333333333,1.0242e-08
2.1444444444444444,1.016926e-08
2.1555555555555554,9.7103029999999996e-09
2.1666666666666665,1.015615e-08
2.1777777777777776,1.009272e-08
2.1888888888888891,1.014244e-08
2.2000000000000002,1.008613e-08
2.2111111111111112,1.010638e-08
2.2222222222222223,1.011761e-08
2.2333333333333334,9.9674679999999995e-09
2.2444444444444445,1.0047379999999999e-08
2.2555555555555555,1.003365e-08
2.2666666666666666,9.9604919999999992e-09
2.2777777777777777,9.9786939999999996e-09
2.2888888888888888,9.9771729999999995e-09
2.2999999999999998,9.9639990000000004e-09
2.3111111111111109,9.9017399999999998e-09
2.3222222222222224,9.1130010000000006e-09
2.333333333333333,9.2730869999999993e-09
2.3444444444444446,9.3856210000000004e-09
2.3555555555555556,9.3288469999999996e-09
2.3666666666666667,9.3331670000000002e-09
2.3777777777777778,9.2812449999999992e-09
2.3888888888888888,9.2084140000000001e-09
2.4000000000000004,9.206561e-09
2.4111111111111114,8.9844349999999993e-09
2.4222222222222221,8.7209339999999996e-09
2.4333333333333336,8.4803959999999993e-09
2.4444444444444446,7.9448070000000007e-09
2.4555555555555557,7.2857199999999999e-09
2.4666666666666668,6.393224e-09
2.4777777777777779,4.7298719999999997e-09
2.4888888888888889,2.890119e-09
2.5,2.0965709999999998e-09
